144057782,12.8503,-630.974,2010.59,-0.201139,0.0134614,0.97659,0.0750544
144057771,128.365,-54.1617,1923.88,-0.0397463,0.775738,-0.628339,0.0429083
144057771,161.48,-200.245,1926.63,0.0443196,-0.700154,0.711592,-0.0381663
144057771,159.612,-319.995,1925.48,-0.110821,-0.618338,0.776732,0.0454309
144057771,121.94,-497.135,1946.46,-0.114108,-0.554058,0.823817,0.0363975
144057771,122.488,-470.191,1915.34,0.476839,-0.197107,0.627125,0.583513
144057772,66.3625,-433.066,1815.94,0.378126,0.414589,0.466394,0.683823
144057772,-19.5619,-223.318,1865.67,0.0781029,0.564816,0.265312,0.777491
144057772,-87.6848,-141.291,2028.65,-0.18763,0.670719,-0.381318,0.607888
144057772,-88.3267,-205.768,2077.45,-0.291067,0.59368,-0.492759,0.565697
144057773,-99.7278,-288.738,2112.37,-0.291067,0.59368,-0.492759,0.565697
144057773,-41.5042,-240.01,2044.96,0.728417,-0.213951,0.196265,-0.620576
144057773,135.497,-465.948,1970.18,-0.463911,-0.449729,-0.364334,0.670665
144057774,153.725,-433.419,2074.12,0.749844,0.298665,0.0441996,-0.58871
144057774,82.0974,-230.907,2172.95,0.947565,0.277063,-0.11996,-0.10472
144057774,-105.133,-178.654,2139.55,0.855898,-0.109891,-0.365526,0.348933
144057775,-141.381,-241.468,2091.38,0.898757,-0.0534639,-0.377924,0.215756
144057775,-196.79,-279.662,2032.85,0.898757,-0.0534639,-0.377924,0.215756
144057775,-105.893,-243.268,2048.89,0.662691,0.348285,-0.0451569,0.661437
144057776,137.287,-53.5687,1847.84,-0.0616752,0.976296,-0.0412749,0.203321
144057776,-169.951,-18.0439,1716.08,0.201793,-0.527221,0.822752,-0.0663125
144057777,-53.4428,269.282,1800.3,0.201882,-0.619278,0.751351,-0.10588
144057777,-150.335,388.16,1765.25,0.223318,0.0906086,0.968236,0.0666254
144057778,120.32,-54.6963,1992.46,0.396298,0.01021,0.918016,0.00952954
144057778,-109.945,-45.8647,1748.18,0.234156,0.733799,0.551644,0.319999
144057779,-49.3697,265.633,1816.77,0.0935697,0.687519,0.703605,0.153306
144057779,-161.674,350.892,1784.09,-0.041486,0.984625,0.0156245,0.168963
144057780,97.2454,-560.325,1956.59,-0.0891556,-0.681035,0.700072,0.195299
144057780,-20.8878,-604.214,2004.82,-0.0891556,-0.681035,0.700072,0.195299
144057781,-1.90236,-628.461,1969.31,-0.201139,0.0134614,0.97659,0.0750544
144057781,64.0109,-605.656,1888.88,-0.195299,0.700072,0.681035,-0.0891556
144057782,12.8503,-630.974,2010.59,-0.201139,0.0134614,0.97659,0.0750544
144057783,122.518,-622.874,2014.15,-0.0891556,-0.681035,0.700072,0.195299
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057840,-190.62,-273.189,2043.26,0.888689,-0.118883,-0.389125,0.21138
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057840,-190.62,-273.189,2043.26,0.888689,-0.118883,-0.389125,0.21138
144057841,-105.354,-235.616,2054.03,0.704477,0.329834,-0.062826,0.62528
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057840,-190.62,-273.189,2043.26,0.888689,-0.118883,-0.389125,0.21138
144057841,-105.354,-235.616,2054.03,0.704477,0.329834,-0.062826,0.62528
144057841,137.535,-53.1604,1847.21,-0.0578844,0.97711,-0.0418587,0.200381
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057840,-190.62,-273.189,2043.26,0.888689,-0.118883,-0.389125,0.21138
144057841,-105.354,-235.616,2054.03,0.704477,0.329834,-0.062826,0.62528
144057841,137.535,-53.1604,1847.21,-0.0578844,0.97711,-0.0418587,0.200381
144057842,-170.171,-17.8961,1717.32,0.1971,-0.528537,0.822904,-0.0680433
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
144057839,80.479,-235.722,2179.03,0.92583,0.317047,-0.147756,-0.14314
144057840,-99.8853,-165.036,2143,0.844993,-0.177962,-0.365897,0.347038
144057840,-136.463,-231.469,2100.41,0.888689,-0.118883,-0.389125,0.21138
144057840,-190.62,-273.189,2043.26,0.888689,-0.118883,-0.389125,0.21138
144057841,-105.354,-235.616,2054.03,0.704477,0.329834,-0.062826,0.62528
144057841,137.535,-53.1604,1847.21,-0.0578844,0.97711,-0.0418587,0.200381
144057842,-170.171,-17.8961,1717.32,0.1971,-0.528537,0.822904,-0.0680433
144057842,-53.4656,269.918,1798.35,0.204375,-0.599136,0.76643,-0.108864
144057836,130.172,-54.4198,1923.34,-0.0367192,0.776365,-0.628386,0.0322665
144057836,163.481,-200.335,1924.15,0.0402946,-0.696159,0.716221,-0.0276726
144057837,160.198,-319.922,1921.85,-0.123266,-0.607073,0.783044,0.055767
144057837,118.585,-495.789,1944.49,-0.127341,-0.542323,0.829205,0.0457023
144057837,118.857,-468.957,1913.33,0.470452,-0.205856,0.653449,0.556149
144057837,62.1793,-438.465,1812.14,0.308108,0.506492,0.560627,0.578129
144057837,-6.69159,-224.215,1867.82,0.069044,0.679654,0.330009,0.651457
144057838,-19.6516,-119.426,2031.26,-0.0394032,0.540367,-0.556435,0.629945
144057838,-53.7132,-176.698,2076.93,0.147695,-0.436055,0.641461,-0.613653
144057838,-105.935,-243.842,2108.26,0.147695,-0.436055,0.641461,-0.613653
144057838,-36.3701,-227.316,2048.04,0.509546,-0.152203,0.247062,-0.810036
144057839,133.693,-464.955,1967.66,-0.45548,-0.453131,-0.361554,0.67564
144057839,152.937,-433.2,2071.55,0.729373,0.348404,0.0310671,-0.587933
